"X","Y","(H00-H01) Vint"
541080.01,2265461.01,1060.163818359
541080.01,2265561.01,1028.826293945
541080.01,2265661.01,1021.236938477
541080.01,2265761.01,1017.628662109
541080.01,2265861.01,1022.620239258
541080.01,2265961.01,1027.924072266
541080.01,2266061.01,1038.889404297
541080.01,2266161.01,1055.728515625
541080.01,2266261.01,1063.077514648
541080.01,2266361.01,1082.848266602
541080.01,2266461.01,1097.103149414
541080.01,2266561.01,1118.002563477
541080.01,2266661.01,1129.253051758
541080.01,2266761.01,1111.832519531
541080.01,2266861.01,1144.23815918
541080.01,2266961.01,1188.954833984
541080.01,2267061.01,1198.734130859
541080.01,2267161.01,1210.097412109
541080.01,2267261.01,1220.180419922
541080.01,2267361.01,1225.899780273
541080.01,2267461.01,1229.419311523
541080.01,2267561.01,1239.951782227
541080.01,2267661.01,1255.818603516
541080.01,2267761.01,1269.461547852
541080.01,2267861.01,1272.306518555
541080.01,2267961.01,1265.443115234
541080.01,2268061.01,1231.287963867
541080.01,2268161.01,1181.23046875
541080.01,2268261.01,1124.573730469
541080.01,2268361.01,1075.194091797
541080.01,2268461.01,1045.977294922
541080.01,2268561.01,1043.207397461
541080.01,2268661.01,1059.553466797
541080.01,2268761.01,1089.186279297
541080.01,2268861.01,1121.636230469
541080.01,2268961.01,1154.108764648
541080.01,2269061.01,1184.836914063
541080.01,2269161.01,1214.01184082
541080.01,2269261.01,1247.394165039
541080.01,2269361.01,1287.319946289
541080.01,2269461.01,1342.186523438
541080.01,2269561.01,1391.663818359
541080.01,2269661.01,1438.881347656
541080.01,2269761.01,1478.071899414
541080.01,2269861.01,1508.881591797
541180.01,2264861.01,1274.808227539
541180.01,2264961.01,1250.806152344
541180.01,2265061.01,1222.076171875
541180.01,2265161.01,1188.604736328
541180.01,2265261.01,1157.247802734
541180.01,2265361.01,1123.841186523
541180.01,2265461.01,1098.054443359
541180.01,2265561.01,1063.445678711
541180.01,2265661.01,1052.70715332
541180.01,2265761.01,1045.888427734
541180.01,2265861.01,1040.197509766
541180.01,2265961.01,1045.290527344
541180.01,2266061.01,1048.131713867
541180.01,2266161.01,1056.728759766
541180.01,2266261.01,1067.075439453
541180.01,2266361.01,1075.519897461
541180.01,2266461.01,1076.189697266
541180.01,2266561.01,1089.012939453
541180.01,2266661.01,1072.172485352
541180.01,2266761.01,1079.536499023
541180.01,2266861.01,1102.107299805
541180.01,2266961.01,1141.909179688
541180.01,2267061.01,1165.188354492
541180.01,2267161.01,1186.425170898
541180.01,2267261.01,1205.057373047
541180.01,2267361.01,1211.729370117
541180.01,2267461.01,1236.456298828
541180.01,2267561.01,1263.201416016
541180.01,2267661.01,1292.551391602
541180.01,2267761.01,1322.279052734
541180.01,2267861.01,1342.865356445
541180.01,2267961.01,1341.536743164
541180.01,2268061.01,1308.303710938
541180.01,2268161.01,1245.200195313
541180.01,2268261.01,1171.548217773
541180.01,2268361.01,1108.490966797
541180.01,2268461.01,1067.628051758
541180.01,2268561.01,1052.272705078
541180.01,2268661.01,1059.072631836
541180.01,2268761.01,1082.973022461
541180.01,2268861.01,1109.750366211
541180.01,2268961.01,1140.306030273
541180.01,2269061.01,1171.648803711
541180.01,2269161.01,1204.253295898
541180.01,2269261.01,1234.880493164
541180.01,2269361.01,1273.632446289
541180.01,2269461.01,1327.197265625
541180.01,2269561.01,1373.459106445
541180.01,2269661.01,1417.580444336
541180.01,2269761.01,1446.589477539
541180.01,2269861.01,1471.000366211
541280.01,2264961.01,1289.75
541280.01,2265061.01,1264.179443359
541280.01,2265161.01,1232.162597656
541280.01,2265261.01,1199.874389648
541280.01,2265361.01,1165.255249023
541280.01,2265461.01,1131.180175781
541280.01,2265561.01,1099.907714844
541280.01,2265661.01,1085.996704102
541280.01,2265761.01,1075.27746582
541280.01,2265861.01,1070.388916016
541280.01,2265961.01,1064.408447266
541280.01,2266061.01,1062.283691406
541280.01,2266161.01,1061.696655273
541280.01,2266261.01,1055.231201172
541280.01,2266361.01,1062.182495117
541280.01,2266461.01,1053.630004883
541280.01,2266561.01,1057.708129883
541280.01,2266661.01,1034.623535156
541280.01,2266761.01,1036.328857422
541280.01,2266861.01,1064.984863281
541280.01,2266961.01,1103.828857422
541280.01,2267061.01,1127.935180664
541280.01,2267161.01,1154.353027344
541280.01,2267261.01,1176.81628418
541280.01,2267361.01,1200.181884766
541280.01,2267461.01,1225.965942383
541280.01,2267561.01,1265.69934082
541280.01,2267661.01,1307.256591797
541280.01,2267761.01,1349.711181641
541280.01,2267861.01,1382.483642578
541280.01,2267961.01,1389.502685547
541280.01,2268061.01,1359.403076172
541280.01,2268161.01,1292.399536133
541280.01,2268261.01,1212.836547852
541280.01,2268361.01,1143.499267578
541280.01,2268461.01,1095.679443359
541280.01,2268561.01,1069.388061523
541280.01,2268661.01,1064.007324219
541280.01,2268761.01,1080.476318359
541280.01,2268861.01,1096.559570313
541280.01,2268961.01,1124.236572266
541280.01,2269061.01,1148.887207031
541280.01,2269161.01,1182.556640625
541280.01,2269261.01,1214.609985352
541280.01,2269361.01,1246.10534668
541280.01,2269461.01,1280.55847168
541280.01,2269561.01,1334.804931641
541280.01,2269661.01,1369.866210938
541280.01,2269761.01,1394.392578125
541280.01,2269861.01,1412.233398438
541380.01,2265161.01,1270.877807617
541380.01,2265261.01,1237.681518555
541380.01,2265361.01,1204.274291992
541380.01,2265461.01,1168.601806641
541380.01,2265561.01,1135.606201172
541380.01,2265661.01,1119.688598633
541380.01,2265761.01,1105.490356445
541380.01,2265861.01,1096.334472656
541380.01,2265961.01,1086.657348633
541380.01,2266061.01,1081.518432617
541380.01,2266161.01,1063.721801758
541380.01,2266261.01,1054.86315918
541380.01,2266361.01,1039.971557617
541380.01,2266461.01,1040.302612305
541380.01,2266561.01,1031.216674805
541380.01,2266661.01,1002.213195801
541380.01,2266761.01,997.590393066
541380.01,2266861.01,1020.401123047
541380.01,2266961.01,1057.392456055
541380.01,2267061.01,1081.114624023
541380.01,2267161.01,1109.810424805
541380.01,2267261.01,1136.208984375
541380.01,2267361.01,1165.553955078
541380.01,2267461.01,1204.673583984
541380.01,2267561.01,1248.274902344
541380.01,2267661.01,1296.186035156
541380.01,2267761.01,1348.114379883
541380.01,2267861.01,1388.65234375
541380.01,2267961.01,1401.468261719
541380.01,2268061.01,1377.477783203
541380.01,2268161.01,1316.496337891
541380.01,2268261.01,1242.534790039
541380.01,2268361.01,1171.385253906
541380.01,2268461.01,1117.337890625
541380.01,2268561.01,1086.942626953
541380.01,2268661.01,1071.604492188
541380.01,2268761.01,1076.795654297
541380.01,2268861.01,1086.576293945
541380.01,2268961.01,1107.421630859
541380.01,2269061.01,1125.815307617
541380.01,2269161.01,1154.823120117
541380.01,2269261.01,1181.900146484
541380.01,2269361.01,1206.156494141
541380.01,2269461.01,1236.785766602
541380.01,2269561.01,1283.659790039
541380.01,2269661.01,1317.690551758
541380.01,2269761.01,1334.796875
541480.01,2265261.01,1267.90625
541480.01,2265361.01,1235.907958984
541480.01,2265461.01,1201.509643555
541480.01,2265561.01,1173.717773438
541480.01,2265661.01,1154.906982422
541480.01,2265761.01,1134.288208008
541480.01,2265861.01,1123.016113281
541480.01,2265961.01,1107.536376953
541480.01,2266061.01,1090.069458008
541480.01,2266161.01,1075.916137695
541480.01,2266261.01,1053.815551758
541480.01,2266361.01,1034.727050781
541480.01,2266461.01,1027.25
541480.01,2266561.01,1005.063171387
541480.01,2266661.01,975.84588623
541480.01,2266761.01,966.52935791
541480.01,2266861.01,981.107421875
541480.01,2266961.01,1013.386901855
541480.01,2267061.01,1040.966308594
541480.01,2267161.01,1064.908691406
541480.01,2267261.01,1092.45324707
541480.01,2267361.01,1125.178588867
541480.01,2267461.01,1166.075317383
541480.01,2267561.01,1215.973022461
541480.01,2267661.01,1267.581665039
541480.01,2267761.01,1322.689208984
541480.01,2267861.01,1367.094482422
541480.01,2267961.01,1384.124755859
541480.01,2268061.01,1365.225219727
541480.01,2268161.01,1321.760864258
541480.01,2268261.01,1261.504394531
541480.01,2268361.01,1190.393798828
541480.01,2268461.01,1139.474243164
541480.01,2268561.01,1099.916503906
541480.01,2268661.01,1080.133666992
541480.01,2268761.01,1075.606567383
541480.01,2268861.01,1076.819824219
541480.01,2268961.01,1086.971679688
541480.01,2269061.01,1101.589355469
541480.01,2269161.01,1123.809448242
541480.01,2269261.01,1145.767456055
541480.01,2269361.01,1164.033813477
541480.01,2269461.01,1188.993164063
541480.01,2269561.01,1228.479736328
541480.01,2269661.01,1250.301513672
541480.01,2269761.01,1265.29296875
541580.01,2265361.01,1259.418579102
541580.01,2265461.01,1228.678466797
541580.01,2265561.01,1201.171630859
541580.01,2265661.01,1181.543823242
541580.01,2265761.01,1165.10925293
541580.01,2265861.01,1139.501220703
541580.01,2265961.01,1119.612792969
541580.01,2266061.01,1105.106323242
541580.01,2266161.01,1085.956542969
541580.01,2266261.01,1058.055175781
541580.01,2266361.01,1032.982055664
541580.01,2266461.01,1018.847045898
541580.01,2266561.01,990.230957031
541580.01,2266661.01,951.337646484
541580.01,2266761.01,939.674682617
541580.01,2266861.01,948.416992188
541580.01,2266961.01,983.203491211
541580.01,2267061.01,1001.223754883
541580.01,2267161.01,1023.550292969
541580.01,2267261.01,1050.485229492
541580.01,2267361.01,1083.645751953
541580.01,2267461.01,1125.136230469
541580.01,2267561.01,1177.551757813
541580.01,2267661.01,1235.124389648
541580.01,2267761.01,1286.850585938
541580.01,2267861.01,1332.700561523
541580.01,2267961.01,1351.904541016
541580.01,2268061.01,1345.297119141
541580.01,2268161.01,1308.502563477
541580.01,2268261.01,1262.157592773
541580.01,2268361.01,1201.026245117
541580.01,2268461.01,1148.916992188
541580.01,2268561.01,1112.596191406
541580.01,2268661.01,1087.166259766
541580.01,2268761.01,1072.024658203
541580.01,2268861.01,1066.335205078
541580.01,2268961.01,1069.871948242
541580.01,2269061.01,1077.017456055
541580.01,2269161.01,1089.760498047
541580.01,2269261.01,1106.897338867
541580.01,2269361.01,1121.332519531
541580.01,2269461.01,1142.120239258
541580.01,2269561.01,1161.790649414
541680.01,2265461.01,1248.616699219
541680.01,2265561.01,1224.25769043
541680.01,2265661.01,1204.002319336
541680.01,2265761.01,1180.11340332
541680.01,2265861.01,1158.603881836
541680.01,2265961.01,1142.750488281
541680.01,2266061.01,1118.650878906
541680.01,2266161.01,1092.845092773
541680.01,2266261.01,1063.838500977
541680.01,2266361.01,1034.195678711
541680.01,2266461.01,1015.556274414
541680.01,2266561.01,957.507751465
541680.01,2266661.01,941.495117188
541680.01,2266761.01,919.850646973
541680.01,2266861.01,934.857421875
541680.01,2266961.01,958.626647949
541680.01,2267061.01,966.397277832
541680.01,2267161.01,985.880493164
541680.01,2267261.01,1014.958618164
541680.01,2267361.01,1047.400634766
541680.01,2267461.01,1089.189941406
541680.01,2267561.01,1141.749023438
541680.01,2267661.01,1199.582763672
541680.01,2267761.01,1249.093505859
541680.01,2267861.01,1291.462402344
541680.01,2267961.01,1312.137573242
541680.01,2268061.01,1314.623901367
541680.01,2268161.01,1287.725585938
541680.01,2268261.01,1242.76171875
541680.01,2268361.01,1200.411865234
541680.01,2268461.01,1150.486206055
541680.01,2268561.01,1111.341430664
541680.01,2268661.01,1085.286987305
541680.01,2268761.01,1064.510986328
541680.01,2268861.01,1054.132080078
541680.01,2268961.01,1051.807250977
541680.01,2269061.01,1054.260986328
541680.01,2269161.01,1062.917358398
541680.01,2269261.01,1074.134643555
541680.01,2269361.01,1087.572265625
541780.01,2265661.01,1216.848754883
541780.01,2265761.01,1196.704345703
541780.01,2265861.01,1176.315429688
541780.01,2265961.01,1154.483398438
541780.01,2266061.01,1132.269287109
541780.01,2266161.01,1101.714477539
541780.01,2266261.01,1070.502197266
541780.01,2266361.01,1047.930786133
541780.01,2266461.01,1007.927734375
541780.01,2266561.01,954.852111816
541780.01,2266661.01,917.904907227
541780.01,2266761.01,907.101806641
541780.01,2266861.01,922.093505859
541780.01,2266961.01,937.791809082
541780.01,2267061.01,942.080993652
541780.01,2267161.01,959.51373291
541780.01,2267261.01,988.046020508
541780.01,2267361.01,1020.238952637
541780.01,2267461.01,1061.418212891
541780.01,2267561.01,1112.584594727
541780.01,2267661.01,1167.027587891
541780.01,2267761.01,1214.805053711
541780.01,2267861.01,1254.7578125
541780.01,2267961.01,1275.974853516
541780.01,2268061.01,1280.853515625
541780.01,2268161.01,1262.245117188
541780.01,2268261.01,1225.122192383
541780.01,2268361.01,1189.236816406
541780.01,2268461.01,1146.061401367
541780.01,2268561.01,1108.642333984
541780.01,2268661.01,1077.761230469
541780.01,2268761.01,1055.796875
541780.01,2268861.01,1041.305664063
541780.01,2268961.01,1034.671508789
541780.01,2269061.01,1033.249023438
541780.01,2269161.01,1036.321166992
541780.01,2269261.01,1042.880737305
541880.01,2265761.01,1203.307006836
541880.01,2265861.01,1184.091308594
541880.01,2265961.01,1166.127075195
541880.01,2266061.01,1138.192138672
541880.01,2266161.01,1113.760620117
541880.01,2266261.01,1082.540405273
541880.01,2266361.01,1053.155151367
541880.01,2266461.01,1011.624511719
541880.01,2266561.01,956.892822266
541880.01,2266661.01,916.393981934
541880.01,2266761.01,901.775817871
541880.01,2266861.01,923.546691895
541880.01,2266961.01,921.919006348
541880.01,2267061.01,925.977661133
541880.01,2267161.01,942.159790039
541880.01,2267261.01,968.888427734
541880.01,2267361.01,999.355529785
541880.01,2267461.01,1041.195068359
541880.01,2267561.01,1088.909423828
541880.01,2267661.01,1140.353271484
541880.01,2267761.01,1186.24987793
541880.01,2267861.01,1223.183349609
541880.01,2267961.01,1247.214355469
541880.01,2268061.01,1249.915405273
541880.01,2268161.01,1238.810913086
541880.01,2268261.01,1204.155761719
541880.01,2268361.01,1173.679443359
541880.01,2268461.01,1135.005737305
541880.01,2268561.01,1099.730834961
541880.01,2268661.01,1069.258666992
541880.01,2268761.01,1046.447998047
541880.01,2268861.01,1029.927978516
541880.01,2268961.01,1021.50769043
541880.01,2269061.01,1016.506164551
541980.01,2265861.01,1186.31652832
541980.01,2265961.01,1169.718017578
541980.01,2266061.01,1138.877807617
541980.01,2266161.01,1114.79284668
541980.01,2266261.01,1083.869140625
541980.01,2266361.01,1050.201660156
541980.01,2266461.01,1022.705993652
541980.01,2266561.01,966.772888184
541980.01,2266661.01,924.112609863
541980.01,2266761.01,902.987060547
541980.01,2266861.01,920.393371582
541980.01,2266961.01,917.278686523
541980.01,2267061.01,922.011413574
541980.01,2267161.01,937.883850098
541980.01,2267261.01,959.57434082
541980.01,2267361.01,986.907043457
541980.01,2267461.01,1026.202514648
541980.01,2267561.01,1071.308959961
541980.01,2267661.01,1119.669555664
541980.01,2267761.01,1165.017333984
541980.01,2267861.01,1199.479125977
541980.01,2267961.01,1222.171875
541980.01,2268061.01,1225.092285156
541980.01,2268161.01,1213.785522461
541980.01,2268261.01,1188.729492188
541980.01,2268361.01,1153.948852539
541980.01,2268461.01,1123.182006836
541980.01,2268561.01,1090.373413086
541980.01,2268661.01,1061.822021484
541980.01,2268761.01,1038.875244141
541980.01,2268861.01,1021.624511719
542080.01,2265961.01,1168.301269531
542080.01,2266061.01,1143.534057617
542080.01,2266161.01,1121.009521484
542080.01,2266261.01,1092.096679688
542080.01,2266361.01,1060.192993164
542080.01,2266461.01,1026.991821289
542080.01,2266561.01,986.79510498
542080.01,2266661.01,948.928283691
542080.01,2266761.01,916.58972168
542080.01,2266861.01,925.393554688
542080.01,2266961.01,921.468322754
542080.01,2267061.01,922.84173584
542080.01,2267161.01,939.432861328
542080.01,2267261.01,956.911560059
542080.01,2267361.01,982.182922363
542080.01,2267461.01,1018.534851074
542080.01,2267561.01,1059.469360352
542080.01,2267661.01,1103.969238281
542080.01,2267761.01,1147.525268555
542080.01,2267861.01,1179.639770508
542080.01,2267961.01,1199.436767578
542080.01,2268061.01,1202.769165039
542080.01,2268161.01,1192.408813477
542080.01,2268261.01,1172.137939453
542080.01,2268361.01,1144.051147461
542080.01,2268461.01,1113.525878906
542080.01,2268561.01,1083.866821289
542080.01,2268661.01,1055.862670898
542080.01,2268761.01,1034.084106445
542180.01,2266161.01,1119.845214844
542180.01,2266261.01,1100.14465332
542180.01,2266361.01,1065.635986328
542180.01,2266461.01,1034.547851563
542180.01,2266561.01,997.804138184
542180.01,2266661.01,964.433959961
542180.01,2266761.01,928.895080566
542180.01,2266861.01,931.763916016
542180.01,2266961.01,931.598754883
542180.01,2267061.01,931.302001953
542180.01,2267161.01,946.895019531
542180.01,2267261.01,959.662597656
542180.01,2267361.01,982.508422852
542180.01,2267461.01,1016.366699219
542180.01,2267561.01,1052.677490234
542180.01,2267661.01,1093.276977539
542180.01,2267761.01,1134.614379883
542180.01,2267861.01,1163.934936523
542180.01,2267961.01,1181.630615234
542180.01,2268061.01,1185.618164063
542180.01,2268161.01,1177.506347656
542180.01,2268261.01,1160.37109375
542180.01,2268361.01,1136.279907227
542180.01,2268461.01,1109.129882813
