"X","Y","(H10-H20) Vint"
539680.01,2267861.01,3083.683837891
539680.01,2267961.01,3102.447509766
539680.01,2268061.01,3070.423339844
539680.01,2268161.01,2991.501220703
539680.01,2268261.01,3029.380371094
539680.01,2268361.01,2986.189453125
539680.01,2268461.01,3056.800292969
539680.01,2268561.01,3051.607910156
539680.01,2268661.01,3050.129150391
539680.01,2268761.01,3054.307128906
539680.01,2268861.01,3054.7578125
539680.01,2268961.01,3054.096679688
539680.01,2269061.01,3045.833740234
539680.01,2269161.01,3041.720947266
539680.01,2269261.01,3036.940429688
539680.01,2269361.01,3013.281005859
539680.01,2269461.01,3007.016357422
539680.01,2269561.01,3012.206298828
539680.01,2269661.01,2999.119628906
539680.01,2269761.01,2970.968994141
539680.01,2269861.01,2954.576171875
539680.01,2269961.01,2936.176025391
539680.01,2270061.01,2938.658203125
539680.01,2270161.01,2927.67578125
539680.01,2270261.01,2915.843505859
539680.01,2270361.01,2900.798828125
539680.01,2270461.01,2880.272705078
539680.01,2270561.01,2860.001464844
539680.01,2270661.01,2857.947265625
539680.01,2270761.01,2899.210693359
539680.01,2270861.01,2916.830078125
539780.01,2263861.01,-9999
539780.01,2263961.01,-9999
539780.01,2264061.01,-9999
539780.01,2264161.01,3080.230224609
539780.01,2264261.01,3078.560058594
539780.01,2264361.01,3090.592285156
539780.01,2264461.01,3086.078857422
539780.01,2264561.01,3086.498779297
539780.01,2264661.01,3100.995605469
539780.01,2264761.01,3103.317138672
539780.01,2264861.01,3100.348388672
539780.01,2264961.01,3095.286621094
539780.01,2265061.01,3090.453369141
539780.01,2265161.01,3089.92578125
539780.01,2265261.01,3073.450927734
539780.01,2265361.01,3100.479003906
539780.01,2265461.01,3194.700927734
539780.01,2265561.01,3202.875488281
539780.01,2265661.01,3075.315917969
539780.01,2265761.01,3078.687988281
539780.01,2265861.01,3091.445068359
539780.01,2265961.01,3094.113769531
539780.01,2266061.01,3090.018310547
539780.01,2266161.01,3063.69140625
539780.01,2266261.01,3029.39453125
539780.01,2266361.01,3003.282470703
539780.01,2266461.01,2960.315185547
539780.01,2266561.01,2980.014404297
539780.01,2266661.01,3216.251220703
539780.01,2266761.01,3527.606201172
539780.01,2266861.01,3006.987060547
539780.01,2266961.01,3057.078369141
539780.01,2267061.01,3059.403564453
539780.01,2267161.01,3070.442382813
539780.01,2267261.01,3081.773193359
539780.01,2267361.01,3092.045654297
539780.01,2267461.01,3109.173583984
539780.01,2267561.01,3114.687988281
539780.01,2267661.01,3111.417724609
539780.01,2267761.01,3107.721923828
539780.01,2267861.01,3111.967041016
539780.01,2267961.01,3072.614990234
539780.01,2268061.01,3123.086914063
539780.01,2268161.01,2831.482910156
539780.01,2268261.01,2901.637451172
539780.01,2268361.01,2799.770996094
539780.01,2268461.01,3101.903808594
539780.01,2268561.01,3063.240722656
539780.01,2268661.01,3066.178710938
539780.01,2268761.01,3065.049072266
539780.01,2268861.01,3066.764404297
539780.01,2268961.01,3063.409423828
539780.01,2269061.01,3047.112548828
539780.01,2269161.01,3042.798095703
539780.01,2269261.01,3026.647705078
539780.01,2269361.01,3007.750732422
539780.01,2269461.01,3009.194824219
539780.01,2269561.01,3002.174316406
539780.01,2269661.01,2986.436279297
539780.01,2269761.01,2975.202636719
539780.01,2269861.01,2964.455078125
539780.01,2269961.01,2945.997070313
539780.01,2270061.01,2943.344482422
539780.01,2270161.01,2937.194091797
539780.01,2270261.01,2921.979248047
539780.01,2270361.01,2914.709228516
539780.01,2270461.01,2875.012939453
539780.01,2270561.01,2866.001708984
539780.01,2270661.01,2874.6953125
539780.01,2270761.01,2882.876953125
539880.01,2263961.01,-9999
539880.01,2264061.01,-9999
539880.01,2264161.01,-9999
539880.01,2264261.01,3053.249511719
539880.01,2264361.01,3068.8671875
539880.01,2264461.01,3067.977294922
539880.01,2264561.01,3087.805419922
539880.01,2264661.01,3092.521972656
539880.01,2264761.01,3091.338623047
539880.01,2264861.01,3103.168457031
539880.01,2264961.01,3108.542724609
539880.01,2265061.01,3107.45703125
539880.01,2265161.01,3113.363769531
539880.01,2265261.01,3093.818359375
539880.01,2265361.01,3080.135986328
539880.01,2265461.01,2797.650878906
539880.01,2265561.01,3192.650878906
539880.01,2265661.01,3086.441162109
539880.01,2265761.01,3096.420410156
539880.01,2265861.01,3101.581298828
539880.01,2265961.01,3117.860351563
539880.01,2266061.01,3119.703369141
539880.01,2266161.01,3098.187255859
539880.01,2266261.01,3071.859375
539880.01,2266361.01,3060.569824219
539880.01,2266461.01,3029.428710938
539880.01,2266561.01,2915.859375
539880.01,2266661.01,3055.274902344
539880.01,2266761.01,3031.631103516
539880.01,2266861.01,3040.921875
539880.01,2266961.01,3056.075195313
539880.01,2267061.01,3067.181884766
539880.01,2267161.01,3081.995849609
539880.01,2267261.01,3090.931152344
539880.01,2267361.01,3096.418945313
539880.01,2267461.01,3109.650146484
539880.01,2267561.01,3119.157714844
539880.01,2267661.01,3121.985595703
539880.01,2267761.01,3124.743652344
539880.01,2267861.01,3121.340087891
539880.01,2267961.01,3138.806884766
539880.01,2268061.01,3109.465820313
539880.01,2268161.01,2956.871826172
539880.01,2268261.01,2860.927734375
539880.01,2268361.01,3169.100341797
539880.01,2268461.01,3117.856201172
539880.01,2268561.01,3088.399658203
539880.01,2268661.01,3083.964599609
539880.01,2268761.01,3075.597412109
539880.01,2268861.01,3076.631347656
539880.01,2268961.01,3071.077636719
539880.01,2269061.01,3060.497558594
539880.01,2269161.01,3042.493164063
539880.01,2269261.01,3023.831298828
539880.01,2269361.01,3015.876953125
539880.01,2269461.01,3014.648925781
539880.01,2269561.01,3002.618408203
539880.01,2269661.01,2994.131591797
539880.01,2269761.01,2979.758300781
539880.01,2269861.01,2974.044189453
539880.01,2269961.01,2961.954833984
539880.01,2270061.01,2940.618408203
539880.01,2270161.01,2933.624267578
539880.01,2270261.01,2922.104003906
539880.01,2270361.01,2911.921142578
539880.01,2270461.01,2896.530517578
539880.01,2270561.01,2877.035644531
539880.01,2270661.01,2902.964355469
539880.01,2270761.01,2894.568603516
539980.01,2264061.01,-9999
539980.01,2264161.01,-9999
539980.01,2264261.01,3043.347412109
539980.01,2264361.01,3075.074951172
539980.01,2264461.01,3058.460693359
539980.01,2264561.01,3073.310546875
539980.01,2264661.01,3085.3671875
539980.01,2264761.01,3087.960449219
539980.01,2264861.01,3099.507568359
539980.01,2264961.01,3099.105224609
539980.01,2265061.01,3096.458496094
539980.01,2265161.01,3108.612792969
539980.01,2265261.01,3069.681152344
539980.01,2265361.01,3049.150146484
539980.01,2265461.01,3189.573486328
539980.01,2265561.01,3178.690917969
539980.01,2265661.01,3106.743164063
539980.01,2265761.01,3105.850830078
539980.01,2265861.01,3109.425292969
539980.01,2265961.01,3131.374267578
539980.01,2266061.01,3156.667724609
539980.01,2266161.01,3138.560058594
539980.01,2266261.01,3125.347167969
539980.01,2266361.01,3109.459960938
539980.01,2266461.01,3119.286132813
539980.01,2266561.01,2409.475097656
539980.01,2266661.01,3170.961425781
539980.01,2266761.01,3070.329589844
539980.01,2266861.01,3064.172607422
539980.01,2266961.01,3054.219726563
539980.01,2267061.01,3058.551025391
539980.01,2267161.01,3071.961669922
539980.01,2267261.01,3086.696777344
539980.01,2267361.01,3113.997314453
539980.01,2267461.01,3123.050537109
539980.01,2267561.01,3122.355224609
539980.01,2267661.01,3114.764160156
539980.01,2267761.01,3130.778808594
539980.01,2267861.01,3087.988037109
539980.01,2267961.01,3287.938232422
539980.01,2268061.01,3417.775634766
539980.01,2268161.01,2854.122070313
539980.01,2268261.01,3353.610351563
539980.01,2268361.01,3234.037597656
539980.01,2268461.01,3094.437744141
539980.01,2268561.01,3092.671386719
539980.01,2268661.01,3089.915039063
539980.01,2268761.01,3029.166259766
539980.01,2268861.01,2941.752929688
539980.01,2268961.01,3078.456054688
539980.01,2269061.01,3077.662841797
539980.01,2269161.01,3067.565917969
539980.01,2269261.01,3040.197753906
539980.01,2269361.01,3030.903564453
539980.01,2269461.01,3014.943603516
539980.01,2269561.01,3005.164306641
539980.01,2269661.01,3000.254882813
539980.01,2269761.01,2988.290039063
539980.01,2269861.01,2984.056152344
539980.01,2269961.01,2980.575439453
539980.01,2270061.01,2950.123779297
539980.01,2270161.01,2933.329589844
539980.01,2270261.01,2915.541992188
539980.01,2270361.01,2895.929199219
539980.01,2270461.01,2878.375244141
539980.01,2270561.01,2871.00390625
539980.01,2270661.01,2901.383789063
540080.01,2264061.01,-9999
540080.01,2264161.01,-9999
540080.01,2264261.01,-9999
540080.01,2264361.01,3070.228515625
540080.01,2264461.01,3076.053222656
540080.01,2264561.01,3081.644042969
540080.01,2264661.01,3077.312011719
540080.01,2264761.01,3092.492919922
540080.01,2264861.01,3104.182861328
540080.01,2264961.01,3099.307861328
540080.01,2265061.01,3105.530517578
540080.01,2265161.01,3091.292724609
540080.01,2265261.01,3034.125976563
540080.01,2265361.01,2795.431396484
540080.01,2265461.01,3089.730224609
540080.01,2265561.01,3086.903564453
540080.01,2265661.01,3116.854492188
540080.01,2265761.01,3136.301025391
540080.01,2265861.01,3148.0703125
540080.01,2265961.01,3178.447998047
540080.01,2266061.01,3190.381103516
540080.01,2266161.01,3176.601318359
540080.01,2266261.01,3150.620849609
540080.01,2266361.01,3136.654296875
540080.01,2266461.01,3210.188720703
540080.01,2266561.01,2479.770019531
540080.01,2266661.01,3132.212890625
540080.01,2266761.01,3068.745361328
540080.01,2266861.01,3061.550292969
540080.01,2266961.01,3072.554443359
540080.01,2267061.01,3069.652587891
540080.01,2267161.01,3083.485351563
540080.01,2267261.01,3108.666503906
540080.01,2267361.01,3118.427001953
540080.01,2267461.01,3113.344726563
540080.01,2267561.01,3115.285400391
540080.01,2267661.01,3119.723876953
540080.01,2267761.01,3129.623535156
540080.01,2267861.01,3022.492675781
540080.01,2267961.01,3304.645019531
540080.01,2268061.01,3076.773193359
540080.01,2268161.01,3443.904785156
540080.01,2268261.01,3337.359375
540080.01,2268361.01,3217.638671875
540080.01,2268461.01,3095.215576172
540080.01,2268561.01,3094.558349609
540080.01,2268661.01,3055.629394531
540080.01,2268761.01,2996.516113281
540080.01,2268861.01,2878.456787109
540080.01,2268961.01,3105.399902344
540080.01,2269061.01,3076.521972656
540080.01,2269161.01,3064.487304688
540080.01,2269261.01,3060.630371094
540080.01,2269361.01,3035.000732422
540080.01,2269461.01,3020.690429688
540080.01,2269561.01,3009.594238281
540080.01,2269661.01,3002.6171875
540080.01,2269761.01,3001.593994141
540080.01,2269861.01,2992.99609375
540080.01,2269961.01,2987.252197266
540080.01,2270061.01,2965.952148438
540080.01,2270161.01,2950.643066406
540080.01,2270261.01,2914.43359375
540080.01,2270361.01,2886.79296875
540080.01,2270461.01,2880.590820313
540080.01,2270561.01,2868.764892578
540180.01,2264161.01,-9999
540180.01,2264261.01,-9999
540180.01,2264361.01,-9999
540180.01,2264461.01,3057.318603516
540180.01,2264561.01,3071.054443359
540180.01,2264661.01,3078.889404297
540180.01,2264761.01,3090.238037109
540180.01,2264861.01,3104.105712891
540180.01,2264961.01,3118.314941406
540180.01,2265061.01,3118.766845703
540180.01,2265161.01,3102.436035156
540180.01,2265261.01,3060.921142578
540180.01,2265361.01,3045.291503906
540180.01,2265461.01,3102.465576172
540180.01,2265561.01,3098.674804688
540180.01,2265661.01,3144.122314453
540180.01,2265761.01,3163.692871094
540180.01,2265861.01,3188.161621094
540180.01,2265961.01,3212.704589844
540180.01,2266061.01,3209.082275391
540180.01,2266161.01,3208.724609375
540180.01,2266261.01,3214.3359375
540180.01,2266361.01,3177.140869141
540180.01,2266461.01,3213.439208984
540180.01,2266561.01,2597.007080078
540180.01,2266661.01,3106.255371094
540180.01,2266761.01,3083.223876953
540180.01,2266861.01,3093.843017578
540180.01,2266961.01,3100.631347656
540180.01,2267061.01,3088.306884766
540180.01,2267161.01,3097.490722656
540180.01,2267261.01,3098.130126953
540180.01,2267361.01,3092.175292969
540180.01,2267461.01,3102.144287109
540180.01,2267561.01,3112.279296875
540180.01,2267661.01,3122.145996094
540180.01,2267761.01,3120.844726563
540180.01,2267861.01,3043.186279297
540180.01,2267961.01,3173.451416016
540180.01,2268061.01,3001.234130859
540180.01,2268161.01,3404.977783203
540180.01,2268261.01,3224.148681641
540180.01,2268361.01,3090.741943359
540180.01,2268461.01,3094.356689453
540180.01,2268561.01,3102.108398438
540180.01,2268661.01,3098.517822266
540180.01,2268761.01,2956.839599609
540180.01,2268861.01,3219.573730469
540180.01,2268961.01,3095.240722656
540180.01,2269061.01,3071.254394531
540180.01,2269161.01,3072.836669922
540180.01,2269261.01,3066.843017578
540180.01,2269361.01,3047.444335938
540180.01,2269461.01,3032.530029297
540180.01,2269561.01,3007.923095703
540180.01,2269661.01,3004.271972656
540180.01,2269761.01,3001.819335938
540180.01,2269861.01,2988.449951172
540180.01,2269961.01,2978.986328125
540180.01,2270061.01,2971.708496094
540180.01,2270161.01,2963.537109375
540180.01,2270261.01,2935.959472656
540180.01,2270361.01,2898.942138672
540180.01,2270461.01,2895.197509766
540180.01,2270561.01,-9999
540280.01,2264261.01,-9999
540280.01,2264361.01,-9999
540280.01,2264461.01,3069.702880859
540280.01,2264561.01,3075.035888672
540280.01,2264661.01,3092.357177734
540280.01,2264761.01,3101.285888672
540280.01,2264861.01,3103.59375
540280.01,2264961.01,3099.539306641
540280.01,2265061.01,3101.847900391
540280.01,2265161.01,3263.143554688
540280.01,2265261.01,3042.065917969
540280.01,2265361.01,3133.455322266
540280.01,2265461.01,3141.495605469
540280.01,2265561.01,3152.485351563
540280.01,2265661.01,3167.718261719
540280.01,2265761.01,3171.312255859
540280.01,2265861.01,3196.004882813
540280.01,2265961.01,3204.523925781
540280.01,2266061.01,3215.474609375
540280.01,2266161.01,3226.765136719
540280.01,2266261.01,3225.090820313
540280.01,2266361.01,3200.126708984
540280.01,2266461.01,3158.461181641
540280.01,2266561.01,2864.532958984
540280.01,2266661.01,3138.692138672
540280.01,2266761.01,3117.144287109
540280.01,2266861.01,3114.655273438
540280.01,2266961.01,3119.556152344
540280.01,2267061.01,3103.594482422
540280.01,2267161.01,3090.903808594
540280.01,2267261.01,3105.653320313
540280.01,2267361.01,3098.840087891
540280.01,2267461.01,3099.303955078
540280.01,2267561.01,3102.845214844
540280.01,2267661.01,3105.794433594
540280.01,2267761.01,3065.032958984
540280.01,2267861.01,3037.084472656
540280.01,2267961.01,3130.874267578
540280.01,2268061.01,2992.960693359
540280.01,2268161.01,3417.625244141
540280.01,2268261.01,3150.095947266
540280.01,2268361.01,3081.638183594
540280.01,2268461.01,3087.831542969
540280.01,2268561.01,3102.221679688
540280.01,2268661.01,3077.587402344
540280.01,2268761.01,2964.260986328
540280.01,2268861.01,3161.431640625
540280.01,2268961.01,3099.838867188
540280.01,2269061.01,3089.911376953
540280.01,2269161.01,3087.672119141
540280.01,2269261.01,3066.873779297
540280.01,2269361.01,3046.325927734
540280.01,2269461.01,3037.189697266
540280.01,2269561.01,3012.072753906
540280.01,2269661.01,3006.710449219
540280.01,2269761.01,3001.421875
540280.01,2269861.01,2985.427490234
540280.01,2269961.01,2968.195800781
540280.01,2270061.01,2961.955078125
540280.01,2270161.01,2962.102539063
540280.01,2270261.01,2932.616455078
540280.01,2270361.01,2919.293945313
540280.01,2270461.01,-9999
540380.01,2264361.01,-9999
540380.01,2264461.01,-9999
540380.01,2264561.01,3066.808349609
540380.01,2264661.01,3082.054199219
540380.01,2264761.01,3093.679199219
540380.01,2264861.01,3094.516601563
540380.01,2264961.01,3095.572753906
540380.01,2265061.01,3106.784667969
540380.01,2265161.01,3083.309326172
540380.01,2265261.01,3088.419433594
540380.01,2265361.01,3166.566894531
540380.01,2265461.01,3184.606933594
540380.01,2265561.01,3190.229492188
540380.01,2265661.01,3211.851074219
540380.01,2265761.01,3205.354248047
540380.01,2265861.01,3204.55859375
540380.01,2265961.01,3192.452148438
540380.01,2266061.01,3202.392089844
540380.01,2266161.01,3220.435302734
540380.01,2266261.01,3223.309570313
540380.01,2266361.01,3189.787353516
540380.01,2266461.01,2992.137939453
540380.01,2266561.01,3138.822265625
540380.01,2266661.01,3156.679199219
540380.01,2266761.01,3137.516113281
540380.01,2266861.01,3134.396728516
540380.01,2266961.01,3126.708007813
540380.01,2267061.01,3118.903808594
540380.01,2267161.01,3118.558349609
540380.01,2267261.01,3112.8984375
540380.01,2267361.01,3099.294921875
540380.01,2267461.01,3097.520507813
540380.01,2267561.01,3099.243896484
540380.01,2267661.01,3100.509277344
540380.01,2267761.01,3077.227294922
540380.01,2267861.01,3054.506835938
540380.01,2267961.01,3079.184814453
540380.01,2268061.01,3486.875488281
540380.01,2268161.01,3460.502929688
540380.01,2268261.01,3151.543457031
540380.01,2268361.01,3082.232177734
540380.01,2268461.01,3089.070800781
540380.01,2268561.01,3094.82421875
540380.01,2268661.01,3105.023193359
540380.01,2268761.01,3013.962646484
540380.01,2268861.01,3145.922363281
540380.01,2268961.01,3088.010986328
540380.01,2269061.01,3092.686035156
540380.01,2269161.01,3080.963134766
540380.01,2269261.01,3051.896240234
540380.01,2269361.01,3040.294677734
540380.01,2269461.01,3040.994140625
540380.01,2269561.01,3034.172851563
540380.01,2269661.01,3024.641357422
540380.01,2269761.01,3011.774658203
540380.01,2269861.01,2991.71875
540380.01,2269961.01,2971.563964844
540380.01,2270061.01,2962.376220703
