"X","Y","(H01-H02) Vint"
540280.01,2267461.01,-9999
540280.01,2267561.01,-9999
540280.01,2267661.01,-9999
540280.01,2267761.01,-9999
540280.01,2267861.01,-9999
540280.01,2267961.01,-9999
540280.01,2268061.01,-9999
540280.01,2268161.01,0
540280.01,2268261.01,0
540280.01,2268361.01,0
540280.01,2268461.01,0
540280.01,2268561.01,609.819030762
540280.01,2268661.01,1153.886962891
540280.01,2268761.01,1504.70703125
540280.01,2268861.01,1599.999023438
540280.01,2268961.01,1599.999755859
540280.01,2269061.01,1600
540280.01,2269161.01,1599.999755859
540280.01,2269261.01,1600
540280.01,2269361.01,1600.000366211
540280.01,2269461.01,1600
540280.01,2269561.01,1600.000244141
540280.01,2269661.01,1599.999511719
540280.01,2269761.01,1600
540280.01,2269861.01,1599.999511719
540280.01,2269961.01,1600
540280.01,2270061.01,1600
540280.01,2270161.01,1600.000854492
540280.01,2270261.01,1599.999511719
540280.01,2270361.01,1599.999389648
540280.01,2270461.01,1599.999267578
540380.01,2264361.01,0
540380.01,2264461.01,0
540380.01,2264561.01,104.682746887
540380.01,2264661.01,159.371551514
540380.01,2264761.01,89.963294983
540380.01,2264861.01,84.7838974
540380.01,2264961.01,38.346492767
540380.01,2265061.01,0
540380.01,2265161.01,0
540380.01,2265261.01,0
540380.01,2265361.01,0
540380.01,2265461.01,0
540380.01,2265561.01,0
540380.01,2265661.01,0
540380.01,2265761.01,0
540380.01,2265861.01,0
540380.01,2265961.01,-9999
540380.01,2266061.01,-9999
540380.01,2266161.01,-9999
540380.01,2266261.01,-9999
540380.01,2266361.01,-9999
540380.01,2266461.01,-9999
540380.01,2266561.01,-9999
540380.01,2266661.01,-9999
540380.01,2266761.01,-9999
540380.01,2266861.01,-9999
540380.01,2266961.01,-9999
540380.01,2267061.01,-9999
540380.01,2267161.01,-9999
540380.01,2267261.01,-9999
540380.01,2267361.01,-9999
540380.01,2267461.01,-9999
540380.01,2267561.01,-9999
540380.01,2267661.01,-9999
540380.01,2267761.01,-9999
540380.01,2267861.01,-9999
540380.01,2267961.01,-9999
540380.01,2268061.01,0
540380.01,2268161.01,0
540380.01,2268261.01,0
540380.01,2268361.01,0
540380.01,2268461.01,176.782165527
540380.01,2268561.01,948.139587402
540380.01,2268661.01,1445.080322266
540380.01,2268761.01,1600
540380.01,2268861.01,1599.999389648
540380.01,2268961.01,1600.000610352
540380.01,2269061.01,1599.999755859
540380.01,2269161.01,1600.00012207
540380.01,2269261.01,1600.000488281
540380.01,2269361.01,1600.000366211
540380.01,2269461.01,1599.999755859
540380.01,2269561.01,1600.000854492
540380.01,2269661.01,1599.999511719
540380.01,2269761.01,1599.999511719
540380.01,2269861.01,1599.999755859
540380.01,2269961.01,1600
540380.01,2270061.01,1600.000488281
540380.01,2270161.01,1600.000244141
540380.01,2270261.01,1599.999755859
540380.01,2270361.01,1600
540480.01,2264361.01,0
540480.01,2264461.01,0
540480.01,2264561.01,0
540480.01,2264661.01,0
540480.01,2264761.01,6.909246445
540480.01,2264861.01,0
540480.01,2264961.01,0
540480.01,2265061.01,0
540480.01,2265161.01,0
540480.01,2265261.01,0
540480.01,2265361.01,0
540480.01,2265461.01,0
540480.01,2265561.01,0
540480.01,2265661.01,-9999
540480.01,2265761.01,-9999
540480.01,2265861.01,-9999
540480.01,2265961.01,-9999
540480.01,2266061.01,-9999
540480.01,2266161.01,-9999
540480.01,2266261.01,-9999
540480.01,2266361.01,-9999
540480.01,2266461.01,-9999
540480.01,2266561.01,-9999
540480.01,2266661.01,-9999
540480.01,2266761.01,-9999
540480.01,2266861.01,-9999
540480.01,2266961.01,-9999
540480.01,2267061.01,-9999
540480.01,2267161.01,-9999
540480.01,2267261.01,-9999
540480.01,2267361.01,-9999
540480.01,2267461.01,-9999
540480.01,2267561.01,-9999
540480.01,2267661.01,-9999
540480.01,2267761.01,-9999
540480.01,2267861.01,-9999
540480.01,2267961.01,-9999
540480.01,2268061.01,0
540480.01,2268161.01,0
540480.01,2268261.01,0
540480.01,2268361.01,0
540480.01,2268461.01,468.803955078
540480.01,2268561.01,1201.630371094
540480.01,2268661.01,1600
540480.01,2268761.01,1599.999389648
540480.01,2268861.01,1600.000488281
540480.01,2268961.01,1599.999755859
540480.01,2269061.01,1599.999633789
540480.01,2269161.01,1599.99987793
540480.01,2269261.01,1599.99987793
540480.01,2269361.01,1600.000488281
540480.01,2269461.01,1600
540480.01,2269561.01,1599.999389648
540480.01,2269661.01,1600.000244141
540480.01,2269761.01,1600
540480.01,2269861.01,1599.999145508
540480.01,2269961.01,1600
540480.01,2270061.01,1599.999755859
540480.01,2270161.01,1599.999755859
540480.01,2270261.01,1599.999145508
540580.01,2264461.01,0
540580.01,2264561.01,0
540580.01,2264661.01,0
540580.01,2264761.01,0
540580.01,2264861.01,0
540580.01,2264961.01,0
540580.01,2265061.01,0
540580.01,2265161.01,0
540580.01,2265261.01,0
540580.01,2265361.01,0
540580.01,2265461.01,0
540580.01,2265561.01,-9999
540580.01,2265661.01,-9999
540580.01,2265761.01,-9999
540580.01,2265861.01,-9999
540580.01,2265961.01,-9999
540580.01,2266061.01,-9999
540580.01,2266161.01,-9999
540580.01,2266261.01,-9999
540580.01,2266361.01,-9999
540580.01,2266461.01,-9999
540580.01,2266561.01,-9999
540580.01,2266661.01,-9999
540580.01,2266761.01,-9999
540580.01,2266861.01,-9999
540580.01,2266961.01,-9999
540580.01,2267061.01,-9999
540580.01,2267161.01,-9999
540580.01,2267261.01,-9999
540580.01,2267361.01,-9999
540580.01,2267461.01,-9999
540580.01,2267561.01,-9999
540580.01,2267661.01,-9999
540580.01,2267761.01,-9999
540580.01,2267861.01,-9999
540580.01,2267961.01,0
540580.01,2268061.01,0
540580.01,2268161.01,0
540580.01,2268261.01,0
540580.01,2268361.01,0
540580.01,2268461.01,635.16217041
540580.01,2268561.01,1313.534423828
540580.01,2268661.01,1599.999023438
540580.01,2268761.01,1599.999755859
540580.01,2268861.01,1599.999389648
540580.01,2268961.01,1599.999023438
540580.01,2269061.01,1600.000732422
540580.01,2269161.01,1600.000366211
540580.01,2269261.01,1600.000366211
540580.01,2269361.01,1600.00012207
540580.01,2269461.01,1600.000244141
540580.01,2269561.01,1600
540580.01,2269661.01,1599.999633789
540580.01,2269761.01,1599.999755859
540580.01,2269861.01,1600
540580.01,2269961.01,1599.999511719
540580.01,2270061.01,1599.999511719
540580.01,2270161.01,1600.000610352
540580.01,2270261.01,1600
540680.01,2264561.01,0
540680.01,2264661.01,0
540680.01,2264761.01,0
540680.01,2264861.01,0
540680.01,2264961.01,0
540680.01,2265061.01,0
540680.01,2265161.01,0
540680.01,2265261.01,0
540680.01,2265361.01,0
540680.01,2265461.01,0
540680.01,2265561.01,-9999
540680.01,2265661.01,-9999
540680.01,2265761.01,-9999
540680.01,2265861.01,-9999
540680.01,2265961.01,-9999
540680.01,2266061.01,-9999
540680.01,2266161.01,-9999
540680.01,2266261.01,-9999
540680.01,2266361.01,-9999
540680.01,2266461.01,-9999
540680.01,2266561.01,-9999
540680.01,2266661.01,-9999
540680.01,2266761.01,-9999
540680.01,2266861.01,-9999
540680.01,2266961.01,-9999
540680.01,2267061.01,-9999
540680.01,2267161.01,-9999
540680.01,2267261.01,-9999
540680.01,2267361.01,-9999
540680.01,2267461.01,-9999
540680.01,2267561.01,-9999
540680.01,2267661.01,-9999
540680.01,2267761.01,-9999
540680.01,2267861.01,0
540680.01,2267961.01,0
540680.01,2268061.01,0
540680.01,2268161.01,0
540680.01,2268261.01,0
540680.01,2268361.01,65.075050354
540680.01,2268461.01,898.856811523
540680.01,2268561.01,1465.953979492
540680.01,2268661.01,1600
540680.01,2268761.01,1600
540680.01,2268861.01,1600.000244141
540680.01,2268961.01,1600
540680.01,2269061.01,1600.000366211
540680.01,2269161.01,1599.99987793
540680.01,2269261.01,1600
540680.01,2269361.01,1600.000366211
540680.01,2269461.01,1600
540680.01,2269561.01,1599.999633789
540680.01,2269661.01,1600
540680.01,2269761.01,1600.000976563
540680.01,2269861.01,1600
540680.01,2269961.01,1600.000244141
540680.01,2270061.01,1600
540680.01,2270161.01,1599.999633789
540780.01,2264561.01,0
540780.01,2264661.01,0
540780.01,2264761.01,0
540780.01,2264861.01,0
540780.01,2264961.01,0
540780.01,2265061.01,0
540780.01,2265161.01,0
540780.01,2265261.01,0
540780.01,2265361.01,0
540780.01,2265461.01,0
540780.01,2265561.01,-9999
540780.01,2265661.01,-9999
540780.01,2265761.01,-9999
540780.01,2265861.01,-9999
540780.01,2265961.01,-9999
540780.01,2266061.01,-9999
540780.01,2266161.01,-9999
540780.01,2266261.01,-9999
540780.01,2266361.01,-9999
540780.01,2266461.01,-9999
540780.01,2266561.01,-9999
540780.01,2266661.01,-9999
540780.01,2266761.01,-9999
540780.01,2266861.01,-9999
540780.01,2266961.01,-9999
540780.01,2267061.01,-9999
540780.01,2267161.01,-9999
540780.01,2267261.01,-9999
540780.01,2267361.01,-9999
540780.01,2267461.01,-9999
540780.01,2267561.01,-9999
540780.01,2267661.01,-9999
540780.01,2267761.01,0
540780.01,2267861.01,0
540780.01,2267961.01,0
540780.01,2268061.01,0
540780.01,2268161.01,0
540780.01,2268261.01,0
540780.01,2268361.01,510.499267578
540780.01,2268461.01,1226.272705078
540780.01,2268561.01,1600.000854492
540780.01,2268661.01,1599.999389648
540780.01,2268761.01,1600.000244141
540780.01,2268861.01,1599.999755859
540780.01,2268961.01,1599.999389648
540780.01,2269061.01,1599.999633789
540780.01,2269161.01,1599.99987793
540780.01,2269261.01,1600.000488281
540780.01,2269361.01,1600.00012207
540780.01,2269461.01,1600.000244141
540780.01,2269561.01,1599.999755859
540780.01,2269661.01,1599.999755859
540780.01,2269761.01,1600.000366211
540780.01,2269861.01,1599.999755859
540780.01,2269961.01,1600.000610352
540780.01,2270061.01,1599.999755859
540880.01,2264661.01,0
540880.01,2264761.01,0
540880.01,2264861.01,0
540880.01,2264961.01,0
540880.01,2265061.01,0
540880.01,2265161.01,0
540880.01,2265261.01,0
540880.01,2265361.01,0
540880.01,2265461.01,0
540880.01,2265561.01,0
540880.01,2265661.01,-9999
540880.01,2265761.01,-9999
540880.01,2265861.01,-9999
540880.01,2265961.01,-9999
540880.01,2266061.01,-9999
540880.01,2266161.01,-9999
540880.01,2266261.01,-9999
540880.01,2266361.01,-9999
540880.01,2266461.01,-9999
540880.01,2266561.01,-9999
540880.01,2266661.01,-9999
540880.01,2266761.01,-9999
540880.01,2266861.01,-9999
540880.01,2266961.01,-9999
540880.01,2267061.01,-9999
540880.01,2267161.01,-9999
540880.01,2267261.01,-9999
540880.01,2267361.01,-9999
540880.01,2267461.01,-9999
540880.01,2267561.01,-9999
540880.01,2267661.01,0
540880.01,2267761.01,0
540880.01,2267861.01,0
540880.01,2267961.01,0
540880.01,2268061.01,443.396362305
540880.01,2268161.01,122.832145691
540880.01,2268261.01,373.013275146
540880.01,2268361.01,963.207946777
540880.01,2268461.01,1541.903076172
540880.01,2268561.01,1600
540880.01,2268661.01,1599.998779297
540880.01,2268761.01,1600
540880.01,2268861.01,1599.998657227
540880.01,2268961.01,1599.999755859
540880.01,2269061.01,1600.000244141
540880.01,2269161.01,1600.00012207
540880.01,2269261.01,1600.00012207
540880.01,2269361.01,1599.99987793
540880.01,2269461.01,1599.999755859
540880.01,2269561.01,1600.000854492
540880.01,2269661.01,1599.999755859
540880.01,2269761.01,1599.999633789
540880.01,2269861.01,1599.999755859
540880.01,2269961.01,1599.99987793
540880.01,2270061.01,1600.000488281
540980.01,2264761.01,0
540980.01,2264861.01,0
540980.01,2264961.01,0
540980.01,2265061.01,0
540980.01,2265161.01,0
540980.01,2265261.01,0
540980.01,2265361.01,0
540980.01,2265461.01,0
540980.01,2265561.01,0
540980.01,2265661.01,-9999
540980.01,2265761.01,-9999
540980.01,2265861.01,-9999
540980.01,2265961.01,-9999
540980.01,2266061.01,-9999
540980.01,2266161.01,-9999
540980.01,2266261.01,-9999
540980.01,2266361.01,-9999
540980.01,2266461.01,-9999
540980.01,2266561.01,-9999
540980.01,2266661.01,-9999
540980.01,2266761.01,-9999
540980.01,2266861.01,-9999
540980.01,2266961.01,-9999
540980.01,2267061.01,-9999
540980.01,2267161.01,-9999
540980.01,2267261.01,-9999
540980.01,2267361.01,-9999
540980.01,2267461.01,-9999
540980.01,2267561.01,-9999
540980.01,2267661.01,0
540980.01,2267761.01,0
540980.01,2267861.01,0
540980.01,2267961.01,189.736160278
540980.01,2268061.01,932.496704102
540980.01,2268161.01,873.123779297
540980.01,2268261.01,974.594604492
540980.01,2268361.01,1511.867675781
540980.01,2268461.01,1600
540980.01,2268561.01,1600
540980.01,2268661.01,1600
540980.01,2268761.01,1600.000244141
540980.01,2268861.01,1600.000244141
540980.01,2268961.01,1600.000244141
540980.01,2269061.01,1600.000244141
540980.01,2269161.01,1600.000366211
540980.01,2269261.01,1600
540980.01,2269361.01,1599.99987793
540980.01,2269461.01,1600.001098633
540980.01,2269561.01,1599.999389648
540980.01,2269661.01,1599.999633789
540980.01,2269761.01,1600.000732422
540980.01,2269861.01,1600.000488281
540980.01,2269961.01,1599.999389648
541080.01,2264861.01,0
541080.01,2264961.01,0
541080.01,2265061.01,0
541080.01,2265161.01,0
541080.01,2265261.01,0
541080.01,2265361.01,0
541080.01,2265461.01,0
541080.01,2265561.01,0
541080.01,2265661.01,-9999
541080.01,2265761.01,-9999
541080.01,2265861.01,-9999
541080.01,2265961.01,-9999
541080.01,2266061.01,-9999
541080.01,2266161.01,-9999
541080.01,2266261.01,-9999
541080.01,2266361.01,-9999
541080.01,2266461.01,-9999
541080.01,2266561.01,-9999
541080.01,2266661.01,-9999
541080.01,2266761.01,-9999
541080.01,2266861.01,-9999
541080.01,2266961.01,-9999
541080.01,2267061.01,-9999
541080.01,2267161.01,-9999
541080.01,2267261.01,-9999
541080.01,2267361.01,-9999
541080.01,2267461.01,-9999
541080.01,2267561.01,0
541080.01,2267661.01,0
541080.01,2267761.01,0
541080.01,2267861.01,191.927108765
541080.01,2267961.01,290.506072998
541080.01,2268061.01,586.727050781
541080.01,2268161.01,1135.373535156
541080.01,2268261.01,1515.920776367
541080.01,2268361.01,1599.999633789
541080.01,2268461.01,1599.998901367
541080.01,2268561.01,1599.999389648
541080.01,2268661.01,1600.000244141
541080.01,2268761.01,1599.999511719
541080.01,2268861.01,1600.000366211
541080.01,2268961.01,1600
541080.01,2269061.01,1600.000366211
541080.01,2269161.01,1599.999633789
541080.01,2269261.01,1600.000366211
541080.01,2269361.01,1599.99987793
541080.01,2269461.01,1600.000732422
541080.01,2269561.01,1599.999755859
541080.01,2269661.01,1600
541080.01,2269761.01,1599.999023438
541080.01,2269861.01,1599.99987793
541180.01,2264861.01,0
541180.01,2264961.01,0
541180.01,2265061.01,0
541180.01,2265161.01,0
541180.01,2265261.01,0
541180.01,2265361.01,0
541180.01,2265461.01,0
541180.01,2265561.01,0
541180.01,2265661.01,0
541180.01,2265761.01,-9999
541180.01,2265861.01,-9999
541180.01,2265961.01,-9999
541180.01,2266061.01,-9999
541180.01,2266161.01,-9999
541180.01,2266261.01,-9999
541180.01,2266361.01,-9999
541180.01,2266461.01,-9999
541180.01,2266561.01,-9999
541180.01,2266661.01,-9999
541180.01,2266761.01,-9999
541180.01,2266861.01,-9999
541180.01,2266961.01,-9999
541180.01,2267061.01,-9999
541180.01,2267161.01,-9999
541180.01,2267261.01,-9999
541180.01,2267361.01,-9999
541180.01,2267461.01,-9999
541180.01,2267561.01,0
541180.01,2267661.01,0
541180.01,2267761.01,0
541180.01,2267861.01,324.232177734
541180.01,2267961.01,609.075744629
541180.01,2268061.01,998.727661133
541180.01,2268161.01,1418.224975586
541180.01,2268261.01,1599.999633789
541180.01,2268361.01,1600.000366211
541180.01,2268461.01,1600.002075195
541180.01,2268561.01,1599.999389648
541180.01,2268661.01,1599.999755859
541180.01,2268761.01,1600.001464844
541180.01,2268861.01,1599.998901367
541180.01,2268961.01,1600.000366211
541180.01,2269061.01,1599.999633789
541180.01,2269161.01,1600.000366211
541180.01,2269261.01,1600.000366211
541180.01,2269361.01,1600.000854492
541180.01,2269461.01,1599.999267578
541180.01,2269561.01,1600.00012207
541180.01,2269661.01,1600.000732422
541180.01,2269761.01,1600.000366211
541180.01,2269861.01,1599.999511719
541280.01,2264961.01,0
541280.01,2265061.01,0
541280.01,2265161.01,0
541280.01,2265261.01,0
541280.01,2265361.01,0
541280.01,2265461.01,0
541280.01,2265561.01,0
541280.01,2265661.01,0
541280.01,2265761.01,-9999
541280.01,2265861.01,-9999
541280.01,2265961.01,-9999
541280.01,2266061.01,-9999
541280.01,2266161.01,-9999
541280.01,2266261.01,-9999
541280.01,2266361.01,-9999
541280.01,2266461.01,-9999
541280.01,2266561.01,-9999
541280.01,2266661.01,-9999
541280.01,2266761.01,-9999
541280.01,2266861.01,-9999
541280.01,2266961.01,-9999
541280.01,2267061.01,-9999
541280.01,2267161.01,-9999
541280.01,2267261.01,-9999
541280.01,2267361.01,-9999
541280.01,2267461.01,0
541280.01,2267561.01,0
541280.01,2267661.01,0
541280.01,2267761.01,273.758453369
541280.01,2267861.01,548.967712402
541280.01,2267961.01,756.229370117
541280.01,2268061.01,1316.813232422
541280.01,2268161.01,1589.793579102
541280.01,2268261.01,1599.999267578
541280.01,2268361.01,1600.000244141
541280.01,2268461.01,1600.000732422
541280.01,2268561.01,1600.000244141
541280.01,2268661.01,1600.000732422
541280.01,2268761.01,1599.999267578
541280.01,2268861.01,1599.999755859
541280.01,2268961.01,1599.999755859
541280.01,2269061.01,1600.000244141
541280.01,2269161.01,1599.999267578
541280.01,2269261.01,1600.000244141
541280.01,2269361.01,1600
541280.01,2269461.01,1600
541280.01,2269561.01,1599.99987793
541280.01,2269661.01,1599.999511719
541280.01,2269761.01,1599.999633789
541280.01,2269861.01,1600
541380.01,2265161.01,0
541380.01,2265261.01,0
541380.01,2265361.01,0
541380.01,2265461.01,0
541380.01,2265561.01,0
541380.01,2265661.01,0
541380.01,2265761.01,0
541380.01,2265861.01,-9999
541380.01,2265961.01,-9999
541380.01,2266061.01,-9999
541380.01,2266161.01,-9999
541380.01,2266261.01,-9999
541380.01,2266361.01,-9999
541380.01,2266461.01,-9999
541380.01,2266561.01,-9999
541380.01,2266661.01,-9999
541380.01,2266761.01,-9999
541380.01,2266861.01,-9999
541380.01,2266961.01,-9999
541380.01,2267061.01,-9999
541380.01,2267161.01,-9999
541380.01,2267261.01,-9999
541380.01,2267361.01,-9999
541380.01,2267461.01,0
541380.01,2267561.01,0
541380.01,2267661.01,197.916091919
541380.01,2267761.01,970.956359863
541380.01,2267861.01,1056.196289063
541380.01,2267961.01,1151.096679688
541380.01,2268061.01,1503.901733398
541380.01,2268161.01,1599.999633789
541380.01,2268261.01,1600.000610352
541380.01,2268361.01,1600.000488281
541380.01,2268461.01,1599.999267578
541380.01,2268561.01,1600
541380.01,2268661.01,1599.999511719
541380.01,2268761.01,1599.999755859
541380.01,2268861.01,1600.000244141
541380.01,2268961.01,1599.999389648
541380.01,2269061.01,1600.000610352
541380.01,2269161.01,1600
541380.01,2269261.01,1600.000366211
541380.01,2269361.01,1600.000488281
541380.01,2269461.01,1599.99987793
541380.01,2269561.01,1600.000488281
541380.01,2269661.01,1600.00012207
541380.01,2269761.01,1599.999755859
541480.01,2265261.01,0
541480.01,2265361.01,0
541480.01,2265461.01,0
541480.01,2265561.01,0
541480.01,2265661.01,0
